44.6408,11.185
43.1514,-77.713
32.3227,108.3812
46.2169,24.7911
38.4744,-121.319
16.3556,-92.3672
45.9313,83.6039
-22.7322,-64.3425
48.6114,2.3059
40.8,14.0833
-19.915,-48.3878
10.6083,-75.1417
39.9897,-86.3182
-7.4019,-35.1158
42.0492,-76.026
11.4833,122.3
-23.8128,-47.7158
52.35,13.4
9.1442,-74.2236
-17.0167,-72.0167
37.6549,-77.6201
51.3881,7.395
14.9333,120.6167
51.2386,12.7253
51.5833,6.25
37.5833,14.9833
47.1006,17.5522
50.4378,16.6528
34.6312,-79.0186
49.3481,8.6911
49.9032,57.335
26.7517,33.9344
33.3694,131.5325
39.4067,-76.4781
-19.6828,-44.89
34.1889,-5.9697
35.4956,135.7467
20.2333,-103.5833
45.4646,-98.468
50.5447,7.1133
18.92,-100.2983
-16.2778,-39.025
35.2631,57.9722
38.0725,-122.1525
38.0375,12.5875
30.1689,-81.8337
8.2801,125.8092
34.8807,-92.1302
43.11,17.7
28.3201,-80.732
53.5833,25.8167
-20.2408,-56.3778
43.6833,10.85
16.1161,119.8027
42.4681,-71.0145
37.8397,-87.5798
41.8958,140.6944
47.2286,8.8317
43.2019,46.0881
49.4731,57.4449
38.0808,106.0469
37.6063,78.2799
14.1463,121.4729
43.7,-80.3667
40.8111,69.1942
36.5922,-121.8807
44.05,80.8667
23.3129,102.2283
50.2486,66.9114
29.5091,-98.3084
17.2667,121.4667
48.15,38.3667
18.0716,-96.5352
38.7292,-90.1266
-18.4231,-66.5856
59.7925,10.7903
-17.3508,-44.9619
17.75,121.7333
33.8614,109.874
38.0667,139.4167
10.3167,-3.1667
40.1859,31.3508
10.1333,124.3833
56.8753,74.4136
39.4,53.1167
36.6833,67.6833
9.55,123.4
16.7914,-98.2419
37.2542,-7.2033
39.1897,-0.4378
8.05,124.15
35.5201,-97.7639
58.2833,59.7333
-22.091,-65.596
-25.5768,-48.3581
-28.8333,153.5333
-31.9,152.45
52.4333,53.15
11.4207,124.8434
37.9772,140.7819
37.9819,-120.3828
41.68,125.75
40.5229,-79.9632
9.2,123.2667
-19.3069,-48.9239
-8.5844,-35.3867
41.2841,-72.7981
41.1428,-73.3475
-4.5796,15.18
41.2136,79.2319
50.9,6.1833
38.3725,26.1375
-20.05,-63.52
8.3333,123.8333
48.53,7.72
47.0344,8.28
61.1931,28.7764
-18.4728,-47.2
47.0403,142.0431
38.5018,-90.3149
48.5231,36.0826
26.6247,106.0077
-15.675,-58.0958
44.3927,-89.8265
21.3642,-102.8464
25.8864,106.3532
-40.1667,-71.35
16.4889,121.5874
8.5333,34.8
35.9424,8.8284
48.5833,17.8333
38.2693,-121.3
-11.3196,40.35
30.5373,-97.5516
51.3167,8
-32.5658,-53.3758
35.9454,-95.8773
41.5139,-87.2729
40.2897,-74.6267
40.4167,0.4167
19.805,-100.1744
44.9876,-92.9641
8.7522,-69.9325
40.8617,-76.7874
-11.4119,-39.4619
34.8786,-6.2933
21.9053,110.7151
36.1242,-115.3324
-2.16,16.24
-1.8039,-50.7119
-22.6289,-43.8978
50.4833,5.1
-4.8828,-66.8958
5.2006,-75.8689
38.8478,45.6622
55.2833,85.6167
9.1167,123.2
50.5833,30.5
25.9667,-100.3
19,-98.7167
-3.4708,-41.555
43.2586,13.7585
39.2026,-0.3112
49.6833,32.0333
53.5665,-2.8869
34.5278,135.9525
8.4146,123.8228
51.8,5.25
24.5738,103.113
50.5667,4.0667
37.2239,49.3125
29.0249,-80.9651
30.0314,-9.5542
10.5833,124.9833
45.3772,-122.7746
18.5167,-97.05
42.9577,-85.4895
45.0841,-93.2595
55,36.4667
41.3988,-73.2927
-14.7558,-40.0889
49.2994,19.9519
41.6484,-87.4536
31.2833,34.6167
22.6153,-83.7158
38.5788,-90.4203
19.0392,-98.7936
20.435,-103.9286
8.2872,124.9456
50.6,6.65
-28.2089,-51.5258
50.8342,10.9464
50.8094,-0.5409
39.5583,27.0983
36.699,-119.5575
40.8,16.9333
-21.2167,48.3333
54.9797,-1.4804
45.5,12.1
59.665,9.6464
35.9472,140.5553
45.5667,9.0333
-28.7839,-51.61
-9.6408,-36.22
29.7041,-91.192
45.1167,24.6667
-32.015,-52.0419
45.2617,-93.4494
25.5909,106.3163
32.5329,-92.6363
38.2048,-85.5701
41.8667,-88.0629
56.8167,61.3167
40.783,115.5754
5.4506,-75.6514
2.2558,-77.2492
51.315,4.4294
43.3198,84.0147
37.1222,-5.4517
34.4225,74.6375
16.9667,-95.0833
-22.1519,-42.4189
-18.7819,-40.98
11.712,122.2922
47.6553,24.6631
38.443,-105.2203
-12.185,-43.2208
-26.15,26.1667
34.352,135.6937
19.9327,110.875
-19.9519,-44.3428
11.35,122.6667
45.298,-93.7984
-14.2778,-38.9969
36.9194,-6.0781
53.1667,48.6667
42.5022,-71.2027
41.8806,-80.7984
41.5375,2.1819
-3.1239,-40.1469
49.2942,8.6983
33.7581,-117.4677
46.5678,20.6428
37.9763,114.6259
41.9728,-70.9749
-6.7908,-50.4669
35.1782,-80.6533
-23.1014,-46.7283
44.065,24.9655
16.2864,121.0942
8.45,123.0333
27.5833,85.5167
42.574,-70.9494
-8.7528,-37.34
-25.3478,-54.2378
52.1928,-1.7064
44.8942,8.8656
42.2413,-71.0844
41.4139,2.0158
41.7676,109.9711
40.3037,-76.0263
40.6571,-75.5046
-3.9278,-41.7089
-11.3828,-41.8319
47.5,19.9167
40.2105,-74.0539
49.1917,9.2244
34.9772,133.4703
5.8494,-76.0203
-11.4289,-40.595
39.9534,119.5431
39.9403,-0.0625
10.0833,124.1167
50.9653,6.1194
27.89,85.1597
40.9181,26.3831
-21.71,-47.4778
9.657,125.6016
51.434,-0.464
-34.5981,138.745
35.7842,-80.8714
7.9112,98.3475
10.4944,-75.1242
56.05,60.2333
41.1333,16.55
43.0491,-74.3465
43.5822,5.0019
48.6444,1.8308
-36.6229,-72.1317
-7.0739,-40.3758
39.2133,-94.5593
9.8333,124.3333
40.7623,-73.3219
58.88,5.6286
19.1607,110.5809
25.6063,107.0084
16.9833,121.7833
51.129,-0.007
37.9033,115.8744
41.4396,-96.4879
43.3568,-73.6765
-23.0506,-47.8376
50.6256,6.9491
41.4199,-81.6038
-25.5375,152.7019
34.6815,-82.9609
-0.975,-62.9239
45.6167,9.3667
50.9328,7.2839
9.865,124.523
19.9167,-98.6667
33.059,-111.4208
51.405,-1.264
28.3254,-82.6834
48.3042,16.3167
34.943,105.8771
44.7528,33.8608
41.5648,-87.5462
51.6944,4.7972
15.7167,121.5167
51.75,11.4667
18.7667,-98.55
39.3903,-75.0561
40.4262,-79.7605
36.4733,37.0972
-28.7469,-49.4719
45.37,-73.57
9.6097,124.208
10.986,122.5369
45.8571,-122.8164
14.9192,102.1095
39.7049,-74.2643
7.6333,123.2
7.45,123.3167
43.6778,4.1361
47.2717,-1.6225
15.1333,-92.05
-12.7658,-39.4278
15.1642,-91.9333
20.0583,-99.2208
36.8317,-2.6431
37.5667,14.2667
43.2,-79.55
-29.4478,-51.8058
44.85,0.48
28.6167,-13.9333
21.0131,-98.8442
45.35,11.8667
10.9922,-74.9528
41.4742,-74.1089
48.9875,2.4494
51.3265,6.971
51.925,6.5808
37.1667,10.0333
42.2642,-8.7819
-22.33,-47.1728
-8.1492,-35.4011
41.7,15.7333
-12.9828,-44.0508
50.4217,2.9508
17.8861,121.5691
34.9512,-90.0501
8.7611,-76.5286
-7.7764,-34.8919
15.6333,119.9333
50.065,31.445
45.9547,23.57
45.1833,7.8833
40.75,-8.5667
40.2606,-74.5295
-21.4119,-42.1969
44.7251,-93.4409
-7.5819,-39.2978
-27.0667,152.967
42.5667,-8.9833
36.7914,14.7025
42.1599,-88.433
37.15,14.3833
40.1667,18.1667
43.8375,5.0381
8.1144,123.8971
27.35,105.02
47.3659,-122.0368
20.1144,-98.8867
54.4833,26.9167
-11.8589,-40.4719
19.1811,-99.4164
44.8667,10.0667
51.0597,4.3581
-9.9169,-37.2778
41.6054,-87.7527
51.8833,8.6167
43.6333,44.0667
39.9562,-74.6
40.8709,-73.6287
52.3,5.6331
39.9703,117.0013
44.7725,-0.6156
51.8097,4.8928
47.6858,9.8342
46.6519,20.2572
-28.2939,-49.9319
-5.6295,32.77
48.1975,3.2877
46.4319,19.4883
47.26,-0.0769
-14.2139,-39.5228
34.2933,-6.1594
45.0842,-93.1358
39.2897,9.0048
38.5417,-122.8086
41.7995,-89.6956
8.0833,124.0833
13.8833,123.7
47.51,6.8
52.6378,13.2036
37.761,-100.0183
50.75,3.6
13.8413,121.9752
20.0953,-99.22
51.1667,54.9833
37.8167,-0.75
32.8913,-97.1486
42.0771,-87.7282
40.5024,-79.7496
40.6761,-74.5678
42.7129,-87.8875
3.6604,18.62
17.2833,-92.55
-19.22,-42.4839
43.6296,13.3968
14.95,77.5833
-7.7478,-34.8258
18.65,-100.15
-10.8061,-37.1717
49.0786,19.3083
42.3388,-88.2931
52.6667,8.2386
48.2531,20.6456
44.5441,-69.6624
14.5951,120.3918
40.5667,17.8
47.6733,19.0725
27.012,103.6042
53.2779,16.4712
43.8475,10.9833
42.0327,-97.4208
34.0622,107.3127
41.4744,-81.5496
28.073,-82.5628
-11.1469,-37.6208
35.3703,136.5269
52.4022,13.2706
-32.7,-62.1
41.6043,-73.4213
40.0403,-105.0398
39.833,-86.3824
-8.3608,-36.5658
42.5035,-71.0656
-1.7178,-49.5408
9.535,125.5231
44.8164,-93.6092
-9.17,-60.64
52.5808,13.8814
39.2187,-76.7684
35.2904,-81.5451
41.0333,16.9833
59.7667,60
-20.4627,-66.824
-29.8,-51.8597
49.5103,11.2772
38.7189,-90.4749
56.85,62.7167
40.7634,-112.1599
40.65,14.8833
39.6828,-83.9414
40.8492,17.1225
42.2595,-83.2107
35.7166,102.8771
36.6831,69.1636
7.5333,124.1167
43.1487,-93.1998
39.4062,116.6126
41.5097,-87.97
-4.0239,-42.0778
19.7511,-99.0931
38.722,36.391
32.9302,-80.0027
36.7114,-4.6306
53.7333,78.0333
39.3103,8.5372
6.6333,125.35
51.7319,6.5908
59.8675,10.2142
51.6258,4.9433
11.2915,122.0354
14.8436,121.9697
35.2748,-77.5936
35.2418,-91.7351
50.6011,5.4628
50.81,-1.9
45.62,-73.83
49.6953,22.0194
33.7236,130.6667
21.9244,-78.9906
-15.505,-41.2389
-7.4003,-79.57
34.9333,-4.7833
35.4969,107.4914
-11.3669,-38.3328
-7.0508,-71.695
41.3502,-72.1023
22.7073,111.8223
41.0833,-7.8667
-10.4919,-37.1928
40.7097,-73.2971
-24.65,-50.8508
8,123.4833
13.8064,-10.8322
50.4114,30.3692
33.8969,-5.3611
-6.7778,-35.6969
52.3,6.5167
6.7931,-71.7714
17.7422,120.4583
12.644,123.6648
41.896,-88.2253
53.6,34.3333
-21.2358,-45.2358
51.8222,4.7744
-6.2669,-35.21
7.9842,126.0285
45.4933,41.2183
48.6383,4.9497
-24.86,-54.3328
-3.8369,-62.0569
8.8953,-76.3547
40.8,16.7667
50.0715,8.8482
42.4181,14.2919
51.6833,39.0333
39.9907,-76.6736
33.4399,-84.1509
45.7,9.1833
28.2582,120.2118
2.7603,-76.6339
46.4333,6.9167
43.1256,6.0108
-23.0539,-46.3581
13.6881,122.1708
17.3167,121.7833
12.388,124.331
18.4151,84.0447
54.6,86.2833
45.3669,-122.6399
49.9,8.6
9.4167,122.6333
42.6004,-76.1784
36.2949,-119.7983
29.3871,-95.2933
51.6429,-0.3604
-10.4428,-45.1619
8.1917,124.0847
56.15,38.8667
40.2519,-74.0392
-11.01,-68.7478
50.6928,4.205
67.8494,20.2544
42.4903,26.0122
34.7847,104.7762
52.6667,13.2831
46.6731,28.0647
39.7525,-77.5822
56.1,38.1333
5.7731,101.0725
-23.1839,-52.205
14.1333,122.9167
63.5833,53.9333
63.7415,34.3222
45.3833,11.0333
42.0341,-92.9067
43.6353,-72.2531
-14.67,-40.4708
41.59,-73.8918
40.1485,-75.4267
35.8813,-80.0807
48.0658,11.61
40.8186,39.6136
-15.9339,-50.14
28.0437,-82.3774
37.8919,-122.1189
52.1453,4.4006
51.3211,-0.1386
-28.9358,-51.5489
-16.685,-44.365
47.4625,26.3
33.7247,36.1003
45.9333,133.7333
8.9272,-75.0264
33.9252,-117.5499
-22.2753,-51.5
26.4253,-81.4251
7.7592,-73.3931
67.6142,33.6717
27.3667,87.2167
53.45,36
33.0711,36.1842
47.8333,59.6
-34.4167,19.3
-22.3661,-48.3803
48.95,8.8392
60.15,59.9333
20.0569,-74.8078
12.0378,124.6578
53.162,-2.217
44.2012,12.4007
-40.2952,-73.0822
45.65,11.3
-38.1958,146.5403
49.6415,8.645
42.234,-87.9608
22.6174,112.6275
-21.54,-43.0108
32.273,-90.0918
40.55,-3.5167
-3.3608,-42.4178
45.5613,-122.8369
-10.0119,-51.1158
-5.5878,-39.3719
-7.5908,-37.5394
53.5,8.4667
46.544,-87.4082
40.1993,-75.1665
49.45,10.95
44.0864,26.6364
45.5331,12.6448
38.7042,-93.2351
33.3709,-86.9713
51.5833,5.2
2.0406,-77.2164
40.7832,-73.4732
10.0797,124.9431
32.6786,35.2444
50.4367,8.6622
51.6833,7.4833
-22.4289,-43.4189
-7.0419,-39.2839
52.505,-2.0159
19,-99.4
51.8667,5.7667
39.3512,118.1039
31.5058,-7.7161
-11.685,-41.7689
51.4667,11.3
50.76,-1.65
44.4808,11.0022
41.8479,-88.311
48.55,18.1833
59.8667,30.9833
42.3244,-83.3412
48.2833,9.7236
41.1062,-74.3913
39.2012,116.7168
5.384,-75.1612
44.8544,-93.5621
13.6333,-89.1333
44.9261,2.4406
51.9667,17.5
-20.4272,-51.3436
52.26,-1.16
-19.865,-47.44
12.15,123.9167
40.9667,17.1167
12.1923,123.8592
34.5922,-4.5492
49.9653,16.9707
37.9833,13.7
45.5203,11.3397
34.9768,-92.0274
50.645,7.2269
-37.195,174.9481
52.2997,13.2667
33.032,109.6099
10.284,14.9298
39.4833,-0.4428
32.3173,-90.8868
24.8345,104.6721
-16.8196,29.68
49.9669,7.895
-8.9478,-37.4228
41.7167,13.6167
50.9833,18.2167
11.1429,122.0417
40.1502,-75.1813
8.1514,122.9244
13.865,121.0063
37.7051,115.7883
54.5153,9.5697
14.7318,0.9195
7.0491,126.4471
-22.8166,47.8332
32.9783,-115.5287
34.1245,-6.748
47.8667,11.4667
44.167,-88.4764
48.4333,38.8167
34.9833,-4.9167
47.5293,-121.8412
-8.8278,-36.0119
40.1667,-8.6833
66.65,66.4
1.3847,-77.1564
40.0436,-84.2191
7.65,123.45
38.0064,-122.2564
41.0816,-74.1856
44.5925,10.6878
31.4142,51.5694
30.1901,-82.647
-23.2328,-51.6658
54.6566,-1.6768
13.6604,123.1869
15.4054,-91.7156
40.9455,-74.0712
47.5458,9.6839
38.0414,23.5453
27.2414,-80.8298
50.8925,5.6497
-21.48,-56.1378
47.2225,2.0694
5.8811,-71.8917
36.7339,-3.6911
41.9975,43.5986
50.7689,29.27
54.35,41.9167
41.5687,-71.4629
22.2479,112.3794
53.4167,18.4333
49.3387,17.9962
14.6095,-90.6568
44.62,-1.1457
12.4739,123.4982
-11.8139,-37.6108
23.0636,115.5467
32.5992,108.6148
53.325,-2.239
37.1309,-7.6506
23.642,120.323
47.5167,-52.9833
48.5333,11.5167
41.05,13.9167
-5.3958,-40.3089
50.1,11.4333
-29.5869,-51.3758
38.4549,40.6519
-9.3628,-62.5853
-12.7669,-40.2119
-41.3178,-72.9827
38.4136,-0.4456
49.0698,17.4597
-8.8339,-48.51
-4.3708,-38.8139
51,3.8833
41.7013,-72.6703
41.4196,-91.068
10.7389,-74.7547
43.9636,43.6394
36.2111,-81.6668
-15.5619,-49.9489
46.7307,-116.9986
13.2833,19.6833
41.8826,72.9372
-9.1058,-38.15
25.0439,-105.4192
27.7882,-80.4813
33.2589,-87.5984
52.2281,11.0106
31.4337,12.9833
15.8333,120.5833
45.5333,-73.35
-10.9778,-39.6239
31.5437,-91.3867
20.65,-98.65
49.4667,7.1667
17.8,121.3333
38.0017,-84.1907
37.5833,-8.6333
38.385,-0.768
-20.0869,-51.0939
10.8167,122.6
34.1478,-116.0659
42.6833,14.0167
11.5,122.6
-23.4178,-49.0906
42.6416,-84.5307
50.9679,5.7652
56.5,66.55
48.2217,14.2397
51.9472,6.0211
10.0667,-65.05
38.6156,-90.1304
32.9726,-96.5793
40.2411,-75.2319
-4.5496,136.89
43.3578,-3.9581
5.5333,120.75
44.92,-0.24
36.4609,104.9936
40.7417,14.6722
17.8667,120.4583
50.2569,8.6418
5.1833,120.4833
45.4161,10.3917
7.879,124.333
12.0667,1.7833
48.6314,8.0739
45.7464,-0.6333
38.4792,-1.325
33.6688,-95.546
28.11,-81.6157
43.6364,1.3906
12.5013,124.282
37.9333,23.5
37.2254,-80.0073
-20.0869,-45.2939
17.3167,121.6167
44.7717,10.7806
-13.7833,14.6833
5.1633,-76.6867
14.2,121.4333
53.9667,38.5333
42.8547,-71.5188
46.6941,-92.0823
42.642,24.8082
38.86,116.1244
40.9697,27.9553
-30.5439,-52.5219
44.4528,26.2036
31.8388,-102.4996
27.0275,-108.94
15.6,-91.45
41.1358,-81.8694
33.8399,-79.0424
9.3194,-74.5706
-36.3132,-57.6792
41.0094,-81.6038
36.0041,-106.0669
11.4232,4.517
-30.5,151.65
26.8239,105.695
-13.0833,-76.4
16.4717,-98.4153
50.701,-1.2883
36.5,137.85
42.8796,-71.3873
43.3047,-2.9731
26.8667,85.5667
40.8035,-73.337
38.9667,-5.8
47.3208,8.7931
41.5951,-109.2238
17.1167,120.45
3.6969,-73.6986
52.8,17.2
50.7631,4.3086
41.8353,-72.5733
47.5661,-122.232
41.0667,17.0833
52.3081,8.6231
40.5068,-111.3984
45.0657,-93.015
14.6333,-91.1333
33.5653,131.7317
-8.9969,-40.2719
-11.2328,-38.4828
49.2461,11.0911
54.8594,-1.5699
15.1333,-91.2333
51.8831,8.5167
51.189,-114.467
31.6956,-89.1448
42.114,-70.715
19.85,-71.65
43.75,11.3167
45.9675,33.8003
40.7944,-73.0707
51.3589,1.4394
19.1594,-98.4073
53.9333,37.9333
8.0958,-74.775
38.6864,41.6936
42.0276,23.9913
10.85,123.9
38.0329,-121.9614
22.6986,-82.2939
41.7892,-72.2287
-20.6383,-51.1092
42.3096,-88.4352
39.753,114.0923
-33.45,-61.4833
39.346,-76.7307
49.9214,8.4818
50.8961,14.8072
-11.3828,-37.6578
-21.4728,-47.3628
40.9483,-81.4757
32.632,-8.8456
19.5786,-88.0453
40.1674,-74.0974
45.1336,33.5772
49.8056,8.6044
49.0447,2.1111
-19.4958,-41.0639
-20.9539,-43.8058
34.0675,134.4419
52.1906,9.0814
-38.7,-73.1667
20.6258,-101.6739
-8.6639,-36.0058
53.4758,-2.5943
48.4343,2.1615
46.1,-71.3
31.5833,-8.4833
36.6331,-4.6831
44.0914,-93.2304
48.8264,9.0667
19.5731,-98.8203
36.7478,-3.0161
32.1043,-81.2568
51.1236,8.0681
40.3139,-75.834
19.4275,108.8129
55.1833,36.65
48.8094,29.3906
7.0178,124.4974
6.5978,-75.0122
-18.215,-49.7419
46.9,18.05
32.4738,-90.13
32.7667,35.05
18.1622,120.6478
34.7247,-80.7801
59.7833,30.8167
38.9194,-0.1211
52.9875,6.2914
23.0093,114.5697
-24.5258,-49.9489
48.1681,8.6247
43.6718,-92.9783
-9.1178,-37.7339
34.8537,109.8283
41.5904,-88.0292
33.9598,-4.9954
40.1592,-3.6183
39.5917,-0.553
10.6333,124.4167
39.4938,-86.0546
50.95,7.5333
49.6878,-124.9944
41.545,1.8944
-6.4008,-48.555
48.1397,23.0331
55.007,-1.623
40.7056,-111.8986
51.2128,7.8715
45.1929,11.3115
28.1493,-82.7623
39.421,-76.2968
-0.7169,-48.5228
-33.6478,115.3458
50.7169,11.3275
11.44,-11.67
15.3833,121.4
17.4667,121.75
51.8667,11.5667
32.2135,-80.9316
35.8873,-83.5677
45.5244,-123.1101
14.3667,121.4833
24.4166,116.3271
40.8434,-74.5818
0.6983,-75.2539
10.8,124.9333
33.6693,-112.3575
45.7072,11.4786
-3.4578,-42.37
-23.0458,-50.0739
56.2667,54.9333
43.631,-70.2895
27.7065,-82.4209
33.7672,-96.5807
51.1019,5.7856
41.7288,-72.8407
51.3956,8.5678
51.82,4.42
60.3475,11.2508
13.9167,122.6
34.4833,-4.7
8,124.2
-11.9283,-61.995
42.1625,42.3417
-20.6258,-49.6489
49.9753,19.8275
28.1312,-82.5999
40.5082,-80.2073
50.3186,29.0592
45.65,9.6
54.6365,-3.5549
-16.4339,-41.0028
51.7978,0.6373
1.2847,-77.4711
3.1239,-73.7514
49.5639,3.6244
-4.8319,-40.3208
51.2778,12.3833
1.6967,-78.2453
1.6053,-77.1297
66.0398,60.1315
-31.7628,-52.4839
41.1173,16.4837
35.5061,136.7814
38.0094,116.8032
16.65,121.225
-27.4139,-49.6008
54.85,38.55
17.4831,121.9878
43.1383,5.9831
-18.5928,-48.705
40.6936,-8.4806
-38.69,176.08
43.0258,25.1039
51.9667,8.2331
51.7269,5.8794
50.6333,7.0167
-9.0739,-44.3589
33.6958,36.3775
-4.9558,-37.1369
36.3143,-95.6099
-22.5128,-44.0008
54.548,-3.5855
33.4617,-86.8092
43.4611,1.3267
-11.0478,-45.1928
-15.9289,-44.0078
-16.55,35.1332
24.2752,98.4672
-19.4778,-46.5389
14.5791,-92.1414
45.2667,-72.15
42.7639,-71.4072
51.4221,57.5953
6.7411,124.7827
7.4655,123.4086
48.445,8.6911
5.1467,-73.6825
40.9846,-111.9065
51.0897,4.9153
-31.7667,-70.9667
39.5879,-105.0694
44.1333,43.0333
21.1342,-99.4586
29.8761,-98.2611
8.55,123.7667
30.6388,-8.4732
27.5094,-97.8611
44.6706,41.838
35.3338,-81.8702
15.1333,120.15
50.9939,3.7461
37.2864,-80.0555
47.1956,8.5264
47.6439,-122.5434
53.5967,7.2056
51.6708,8.6047
52.3833,8.9667
42.2466,-71.1777
24.0299,73.0463
42.7986,-87.8762
37.6667,139.0333
-21.61,-45.565
43.0503,-76.0712
-21.2753,-47.3042
45.1702,-93.3903
32.0331,-9.1625
51.3614,7.244
43.8272,23.2364
52.41,0.74
-16.5333,28.8
57.4337,10.5333
18.2667,121.6833
23.8099,103.203
34.5581,-6.0078
54.1167,17.9833
-20.4839,-55.8069
61.3417,22.9083
-24.5097,-48.8428
38.7923,-89.9877
8.915,-74.4619
41.7022,12.6925
45.9421,-0.9588
39.0804,-76.9527
53.8117,10.3742
48.35,41.8333
45.3314,-93.567
39.3275,141.5336
39.9625,-0.2639
50.2206,8.2692
44.7465,-93.0662
16.8667,121.7667
45.7833,12.8333
41.5,13.0667
33.6073,-111.7398
-20.65,-41.9069
52.267,-2.153
-7.9025,-78.5657
43.283,-8.333
18.0553,120.5161
-8.45,-35.95
36.3964,44.3436
15.7458,-96.5472
64.6847,24.4792
11.9,124.75
6.4603,-73.27
-2.7758,-44.0658
-22.1069,-41.4719
59.7647,10.0333
53.3918,-2.6383
40.4097,44.6431
51.5264,12.3425
51.8667,45
140.2833,Russia
39.2667,-2.6
42.2544,-88.8649
51.6303,73.1049
25.3561,105.102
39.7836,-84.1219
42.5351,-71.1056
39.3345,-76.4318
42.1465,-71.2555
42.886,-88.1291
26.6333,85.8
46.8419,14.8408
38.7931,-90.3899
41.8684,-103.6616
9.165,125.5226
51.569,0.504
19.3908,110.4662
-14.45,-72.082
8.0333,124.2667
-9.8419,-39.4819
40.2709,-76.6561
-9.1519,-35.5328
48.4167,15.6167
60.7029,-135.0691
54.007,15.9875
21.1425,-100.3192
36.1,139.8
29.5358,-95.4696
40.9602,-74.4988
43.7517,24.8708
40.9822,-74.1128
33.1871,107.048
-11.73,-40.555
-2.9178,-40.1719
-1.3519,-47.5758
51.5206,30.7569
34.1234,-116.4216
41.3065,-73.5023
40.5778,-3.9278
-12.2489,-41.6189
36.651,-93.2635
18.8667,-99.95
35.9206,74.3783
50.77,0.1
51.9833,42.2667
50.6833,21.75
45.4214,22.2219
14.7939,44.2936
-21.2278,-50.8678
52.1465,14.63
50.8,3.3333
32.7194,-96.6151
43.5667,-80.4833
50.9197,6.1194
51.45,8.3667
45.4603,8.8766
52.3194,9.6556
-22.4569,-47.53
52.3772,8.6328
29.6994,-98.4838
51.0289,7.8514
44.4309,-88.0785
-20.4428,-53.7589
-9.6239,-37.7569
33.6871,-79.0086
8.5833,124.45
40.3111,-76.8699
40.3567,71.2847
51.1333,8.3
18.333,-65.6592
40.2278,-83.3595
14.8246,-91.6425
14.0762,5.9586
-6.495,-43.7019
37.5571,-97.2552
43.2833,-2.1667
48.6333,21.7167
13.1235,123.8693
50.5336,14.1319
39.5922,-0.4625
50.3569,-4.09
22.4546,112.5832
47.1689,-1.4697
41.2883,1.2508
45.3107,-122.7705
32.0705,-8.6532
47.4664,9.0497
58.3667,45.5
6.8348,124.4581
32.8739,-8.8589
40.85,14.4775
31.8667,-6.75
35.6591,-78.4499
44.3022,-96.7859
50.45,40.0667
23.6012,111.8238
52.092,-1.947
15.0768,-91.65
18.5833,-103.5167
47.3817,15.0972
39.1286,-76.8476
48.759,16.882
43.5234,11.5679
9.8167,124.2833
42.9853,-85.7446
-32.2241,-58.1419
42.2113,-83.1558
10.4456,-75.3686
38.8802,-94.5227
40.1149,118.1375
45.2536,-92.9583
-10.1253,-36.6619
16.0697,119.94
41.8803,-70.8745
38.6881,-76.5448
11.5333,122.4833
27.1736,-80.2861
44.9637,-92.7316
-9.7478,-37.4369
31.9286,70.4592
26.6615,106.5485
52.4342,9.8572
42.699,27.249
14.4,121.4667
-34.85,-61.5167
41.8729,-72.8256
42.3,-1.9667
39.8867,139.8478
40.2463,-76.803
60.4861,22.1694
49.7461,18.6262
48.849,17.1324
4.6087,-72.9288
39.2314,-77.2617
35.5885,99.9866
51.7681,7.4444
-3.2796,30.96
58.4833,41.5167
5.0167,-72.75
41.9906,-88.3134
40.6339,48.6392
2.5219,-75.3144
42.6735,-83.2447
49.4386,18.7883
13.8436,-89.746
-17.7219,-48.16
-22.1089,-56.5208
10.4167,122.85
49.2,9.5
59.0532,10.0271
42.7525,13.9567
41.3833,-8.3
47.9597,26.3997
-9.6419,-37.7878
35.2372,11.115
33.7644,-117.7945
-22.5092,-48.5578
44.0259,-116.9759
15.2667,100.35
44.0491,8.213
31.2603,35.2147
34.1944,-97.1253
17.1333,121.7
40.5963,-98.3914
42.6746,-88.2723
28.039,103.8584
37.4377,115.8463
8.9917,124.8833
-7.3289,-35.3328
-34.3,-71.3167
51.4167,9.65
52.6011,4.7019
48.7906,2.6519
-22.0789,-51.4719
18.5667,121.2333
43.1621,-86.2519
36.1066,-80.0844
51.6383,-0.4659
41.7102,-72.1671
6.65,121.8667
24.85,79.9333
50.55,10.4167
-6.9428,-38.9678
18.6,-70.92
42.0362,-71.1103
34.1081,-84.056
50.9167,5.9333
51.1264,7.9033
-14.8583,-66.7475
10.4164,-73.5867
36.762,4.3163
-9.6178,-36.7678
38.4028,-96.1924
36.6569,140.1517
-3.2078,-43.4039
36.6876,4.2681
42.048,13.9262
15.8208,119.9083
46.85,40.3
-8.8819,-36.1908
33.2394,-96.8087
19.4833,-104.65
-21.9989,-49.4569
7.1636,-75.4392
47.3822,19.2136
2.3306,-72.6278
7.9,124.4
-6.6069,-39.0619
47.8425,25.9192
44.55,7.7333
48.9575,18.1658
38.8682,-1.0979
49.09,1.49
-7.3039,-38.15
49.7447,31.4558
52.9161,8.8186
47.6231,8.2144
3.04,29.53
37.2667,-6.5167
16.0167,-96.6167
48.2167,12.4
52.6,12.3333
25.622,-80.3221
-27.0858,-48.9808
43.6113,25.3569
45.4833,-75.2
40.5083,-74.501
35.7,53.35
50.8667,12.75
