24.925955,114.88403
29.250034,115.783348
29.872775,116.549419
28.074352,115.767253
29.735473,116.291182
28.220629,116.824763
26.733353,114.303891
29.644078,111.767492
27.657629,114.059387
29.644078,111.767492
28.248666,121.122476
26.163296,115.305849
27.026338,114.972927
25.873023,115.012068
25.902025,115.072586
35.338173,119.349427
29.644078,111.767492
29.644078,111.767492
29.556556,117.308979
29.644078,111.767492
27.604861,115.342796
29.644078,111.767492
22.19248,112.325165
29.644078,111.767492
27.182799,115.140102
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
28.452944,117.085085
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
28.008783,116.303134
27.780339,116.06484
27.683353,115.9184
27.965071,116.261094
28.555172,115.952166
29.644078,111.767492
25.68586,114.796907
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
27.925768,116.36066
28.174478,116.15574
29.644078,111.767492
43.915663,125.330835
43.173941,124.379522
43.515339,124.818312
44.538387,125.722375
44.993483,126.031776
45.623669,122.869064
45.522705,124.246174
41.759413,125.986552
43.386472,128.249098
43.731544,127.357962
43.902917,126.618224
42.893336,129.503285
43.122195,128.915811
29.644078,111.767492
42.295832,125.771738
42.97198,129.847754
29.644078,111.767492
45.115639,124.823666
41.945859,126.435798
43.86462,126.582313
43.305535,128.511052
42.911382,125.135658
32.839612,110.104552
29.644078,111.767492
29.644078,111.767492
42.66017,125.552526
42.883026,129.37626
45.320639,124.475435
43.348509,124.584345
29.644078,111.767492
43.647821,127.735017
45.581557,123.785548
31.719673,111.209905
29.644078,111.767492
45.219838,122.83047
42.047899,126.588795
44.815987,123.643309
42.561896,129.001857
29.644078,111.767492
29.644078,111.767492
45.014064,123.818281
29.644078,111.767492
44.680066,125.095346
29.445004,90.714553
29.644078,111.767492
41.835279,123.498927
44.257829,126.720885
29.644078,111.767492
42.683934,125.454809
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
0,0
29.644078,111.767492
29.644078,111.767492
33.022916,107.3965
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.776687,126.050891
43.721121,129.450645
29.644078,111.767492
43.718841,125.082494
44.388969,125.635647
44.66308,125.825236
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.194366,127.546233
29.644078,111.767492
44.698969,130.065975
42.655061,125.842277
29.644078,111.767492
29.644078,111.767492
25.772451,103.884653
29.644078,111.767492
41.344143,126.347442
41.142276,126.211314
43.786762,125.171
43.857436,125.267064
29.644078,111.767492
41.741197,123.494807
45.503598,124.277847
44.002738,126.237977
43.965072,126.751989
44.02814,126.154967
29.644078,111.767492
27.757258,115.676082
43.997643,126.388544
29.644078,111.767492
29.644078,111.767492
47.349451,130.328035
29.644078,111.767492
29.644078,111.767492
41.959546,126.463994
43.884074,123.500466
29.644078,111.767492
29.644078,111.767492
42.896414,129.485902
41.808645,123.432791
42.299857,123.843057
41.13031,121.147589
41.13031,121.147589
41.800478,123.401436
40.760556,120.874232
41.118865,122.992362
40.869463,122.749114
41.367525,121.781686
38.927086,121.641737
40.651914,122.511812
42.552151,124.038654
39.631749,122.014262
39.093794,121.734086
40.187705,122.154085
42.784555,124.124162
40.629446,120.707468
39.407116,121.966617
41.287572,123.175166
41.620594,122.154629
40.328375,120.359727
41.130879,121.147749
41.301002,123.765376
40.424945,122.340317
41.877304,123.92982
29.644078,111.767492
40.130025,124.394354
41.203885,122.068494
42.111332,124.942799
41.534928,121.301877
41.399012,119.649124
40.265405,124.281674
42.026794,122.182876
40.74303,120.860758
42.393681,122.534922
42.007746,122.823953
29.644078,111.767492
40.305129,120.026302
41.141248,122.073228
41.993139,121.643849
40.850422,122.629637
29.644078,111.767492
41.584894,120.448057
41.452185,122.43718
41.865071,120.811885
41.242294,119.390128
41.783057,121.426714
41.362648,119.856142
29.644078,111.767492
29.644078,111.767492
41.97121,124.414132
41.122716,123.82788
40.692321,122.271206
35.992495,103.771994
40.884541,123.917298
41.436097,123.324164
29.644078,111.767492
41.565533,122.777886
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.888537,120.688361
40.317763,124.215754
43.377295,123.727141
41.152566,121.285575
40.677788,123.993814
42.061698,127.121746
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.101533,121.805183
41.820377,123.401188
41.808645,123.432791
41.441113,120.176988
41.705917,122.109416
29.644078,111.767492
25.081512,102.762455
29.644078,111.767492
40.500736,115.987846
42.049493,121.761562
40.681328,122.375397
40.366781,120.459631
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.981801,119.271543
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.811945,119.829577
40.891903,119.509048
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.45344,121.229012
29.644078,111.767492
41.317271,119.489535
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.732091,120.43378
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
39.767488,123.156955
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
39.937712,113.094969
41.182698,120.465091
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.726077,124.788199
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
36.778078,116.983157
29.644078,111.767492
26.305565,116.372322
29.644078,111.767492
41.585646,123.369469
41.57053,123.537591
41.538182,123.625071
38.243196,115.490416
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.232911,123.940541
29.644078,111.767492
29.644078,111.767492
41.863068,123.876703
29.644078,111.767492
29.644078,111.767492
41.287421,121.642459
29.644078,111.767492
41.792424,123.658296
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
38.962725,121.572067
38.932087,121.598783
39.272338,121.804759
29.644078,111.767492
40.179292,124.385781
29.644078,111.767492
29.644078,111.767492
46.277616,124.891125
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.352648,123.903814
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.316373,124.128991
29.644078,111.767492
29.644078,111.767492
41.343894,124.058922
26.912947,104.137884
29.644078,111.767492
22.315716,109.147748
41.920487,122.525329
42.21251,122.336067
29.644078,111.767492
29.644078,111.767492
41.205877,123.032419
42.181177,125.09669
41.238769,121.541327
39.27508,122.164007
41.178191,123.522331
39.710339,122.959598
29.644078,111.767492
39.195532,121.820309
29.644078,111.767492
39.515262,122.504915
39.227657,122.067828
29.644078,111.767492
39.466068,122.415898
40.056443,116.24165
29.644078,111.767492
39.009099,121.589568
39.41446,122.367689
41.808645,123.432791
41.834254,123.357589
41.359418,123.279124
41.274593,123.178374
29.644078,111.767492
41.849125,123.802664
41.723506,123.430377
29.644078,111.767492
29.644078,111.767492
41.137036,120.664645
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
39.015859,121.54688
41.104643,120.758283
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.856025,123.821951
29.644078,111.767492
40.524922,123.930792
29.644078,111.767492
29.644078,111.767492
41.89705,123.912552
29.644078,111.767492
41.90118,124.018208
41.808645,123.432791
29.644078,111.767492
40.237404,124.347266
29.644078,111.767492
41.943741,123.499676
29.644078,111.767492
41.733615,123.387902
41.367675,123.746106
35.28615,113.914619
29.644078,111.767492
29.644078,111.767492
41.877304,123.92982
41.869066,123.908447
41.906891,122.074413
29.644078,111.767492
42.242427,123.764068
41.832346,121.993066
42.827156,122.431815
39.260109,122.748265
29.644078,111.767492
41.333267,123.774274
41.933895,124.316373
29.644078,111.767492
41.063188,120.879923
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.135653,123.615768
29.644078,111.767492
42.059728,123.519796
43.610828,122.277819
27.09125,102.716634
40.83682,111.67242
49.235638,119.746231
49.285623,120.74406
40.612454,109.841904
40.647119,109.846239
49.027036,123.28927
48.024018,122.750426
50.42634,124.132797
49.754961,124.616322
29.644078,111.767492
49.099902,121.067008
42.262652,118.966214
29.644078,111.767492
49.591151,117.456915
42.964402,122.362475
29.644078,111.767492
42.847058,120.683746
40.908481,112.568129
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
46.076882,122.069928
40.441517,113.169744
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.749805,107.435629
29.644078,111.767492
41.748311,123.287609
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.208283,121.069966
29.644078,111.767492
41.902921,114.045534
29.644078,111.767492
29.644078,111.767492
44.037148,122.746534
29.644078,111.767492
29.644078,111.767492
43.863399,120.075972
43.531175,118.64613
29.644078,111.767492
43.599627,118.08782
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.711708,111.13255
29.644078,111.767492
29.644078,111.767492
42.047098,119.312416
41.601059,119.344845
29.644078,111.767492
43.638861,121.29118
29.644078,111.767492
42.682296,115.945255
49.002924,124.039839
43.941219,119.419112
29.644078,111.767492
43.278781,117.544042
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.184131,119.268169
41.58605,113.564244
39.683177,106.831999
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
45.925276,122.3074
0,0
40.916697,108.056223
29.644078,111.767492
40.905993,109.105297
49.571794,121.391656
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.821366,80.950415
49.294845,120.841795
48.828767,121.681025
29.644078,111.767492
29.644078,111.767492
43.388994,123.583988
29.644078,111.767492
33.769108,113.365388
29.644078,111.767492
29.644078,111.767492
35.112206,117.680715
29.644078,111.767492
41.461501,113.191846
29.644078,111.767492
29.644078,111.767492
42.403694,112.905505
39.676374,106.811593
41.857409,113.151479
43.663515,111.994357
43.239775,112.364366
42.756159,112.673075
0,0
29.644078,111.767492
29.644078,111.767492
43.357144,114.910028
39.042076,99.402016
29.644078,111.767492
40.952667,113.773721
29.644078,111.767492
44.610259,121.521046
41.920053,112.114699
29.644078,111.767492
29.644078,111.767492
42.141076,87.588716
29.644078,111.767492
44.415509,84.724751
29.644078,111.767492
43.824446,119.717801
29.644078,111.767492
42.933162,116.724417
29.644078,111.767492
43.036066,116.885207
29.644078,111.767492
43.796793,118.981046
29.644078,111.767492
29.644078,111.767492
43.848155,119.266346
29.644078,111.767492
29.644078,111.767492
43.795038,118.451488
0,0
0,0
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
45.43378,122.727828
43.392255,117.643484
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.48223,112.149648
29.644078,111.767492
42.125569,113.028148
29.644078,111.767492
0,0
0,0
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
0,0
29.644078,111.767492
43.356007,121.515798
29.644078,111.767492
42.297112,118.930761
49.163388,119.333785
29.644078,111.767492
40.791585,113.211983
50.782498,121.51706
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
31.209316,112.410562
29.644078,111.767492
49.150705,119.207413
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
45.700137,120.960502
29.644078,111.767492
29.644078,111.767492
37.846218,101.083441
29.644078,111.767492
29.644078,111.767492
31.731154,114.169009
50.657736,122.500379
29.644078,111.767492
50.594729,123.215787
50.586147,123.737308
46.498453,121.370044
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
47.177735,119.954866
29.644078,111.767492
40.647119,109.846239
29.644078,111.767492
40.721208,77.847477
45.569908,119.684457
29.644078,111.767492
44.657049,121.246557
45.528106,119.579748
40.55568,117.669298
45.022279,121.447593
30.661455,118.866115
29.644078,111.767492
31.327219,112.154882
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.751084,120.662296
43.657309,123.119364
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.496201,120.526031
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.642728,114.925754
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
0,0
42.297112,118.930761
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
51.95029,121.998303
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
52.042603,122.081273
29.644078,111.767492
29.644078,111.767492
40.809734,109.817312
40.747096,109.812875
41.729678,114.888191
29.644078,111.767492
41.232552,109.819594
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.537087,109.867415
29.644078,111.767492
41.778455,109.964722
40.647119,109.846239
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
38.795489,110.040211
29.644078,111.767492
29.644078,111.767492
40.9022,112.105324
51.240129,120.81647
39.991202,107.089726
29.644078,111.767492
29.644078,111.767492
46.318124,121.390449
50.999472,121.085389
29.644078,111.767492
46.205884,121.739145
31.984702,120.674225
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
40.88732,112.041477
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.897111,122.476869
40.631161,108.970981
40.632544,109.44883
40.212873,108.212828
35.804443,113.303757
39.683177,106.831999
40.662833,108.78481
40.595931,107.15187
29.644078,111.767492
39.821472,109.982731
40.220264,109.866191
29.644078,111.767492
46.307752,122.568847
29.644078,111.767492
43.633756,122.260363
29.644078,111.767492
29.644078,111.767492
42.135873,113.614642
29.644078,111.767492
29.644078,111.767492
44.028662,121.969246
29.644078,111.767492
37.348679,108.350437
32.942696,107.367681
48.631581,121.772324
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.92524,116.033206
29.644078,111.767492
29.644078,111.767492
40.570918,110.537921
32.320398,105.2597
46.412101,121.410059
40.610496,110.716044
44.401332,121.520177
46.876151,120.255599
47.12961,120.084197
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.027766,113.112832
29.644078,111.767492
29.644078,111.767492
43.89124,122.083363
49.201636,119.760822
29.644078,111.767492
45.60866,121.69584
39.81649,109.993706
29.644078,111.767492
29.644078,111.767492
44.817025,121.806752
29.644078,111.767492
29.628089,105.202169
42.517147,119.446387
40.627808,109.679881
23.294514,113.331306
40.76918,107.423807
47.113387,120.028364
40.73444,111.301465
44.109351,120.623752
45.299583,121.180426
41.022363,113.112846
29.644078,111.767492
29.644078,111.767492
40.662982,110.933558
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.484521,120.843219
29.644078,111.767492
44.163915,121.684745
37.527735,105.196608
38.498833,106.177989
37.56124,105.674007
37.924665,105.938321
36.027265,106.312002
36.027265,106.312002
37.000081,105.933139
39.262298,106.730913
36.927644,106.339654
29.644078,111.767492
29.644078,111.767492
33.349759,116.737743
23.527756,114.601474
29.644078,111.767492
27.09125,102.716634
29.644078,111.767492
36.603998,106.139838
29.644078,111.767492
38.030316,105.941043
38.130649,105.634368
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
35.972546,106.662473
32.142893,118.592425
37.360639,105.111278
37.554063,104.322886
38.96647,106.472196
29.644078,111.767492
39.04103,106.127622
29.644078,111.767492
36.775509,105.327771
37.859314,106.047338
38.967534,106.387216
37.993561,106.208254
37.399605,108.769177
29.644078,111.767492
36.511317,102.11559
36.482989,102.441787
36.38871,94.913502
37.320887,97.390338
36.693257,101.254015
37.369452,95.640212
29.644078,111.767492
29.644078,111.767492
37.556877,99.988383
38.037919,97.376311
36.878593,100.987422
29.644078,111.767492
36.959813,98.473873
37.233549,99.02743
36.625212,101.820479
34.283775,108.969147
34.379925,107.159675
34.490174,109.500369
32.718319,109.023891
29.644078,111.767492
34.350113,108.741277
29.644078,111.767492
34.32683,107.604597
32.972376,106.044056
33.336821,106.152456
33.096179,107.036551
32.842792,109.359701
32.729865,109.918375
32.531699,108.556989
37.554922,110.269437
36.563267,109.487755
34.541627,110.254152
33.000712,107.767417
38.27948,109.726732
33.827625,110.025242
33.532219,110.907478
33.68588,110.360777
33.993252,106.766104
32.882748,108.512861
33.243886,106.664578
33.065316,108.250518
33.144113,107.330392
35.489726,110.448421
37.754306,110.179303
32.847195,109.304953
42.986365,125.150149
37.158865,109.754269
29.644078,111.767492
33.644859,109.153336
33.427057,109.176003
33.97612,106.661532
34.876941,106.773064
35.20089,110.0978
34.294669,108.495244
34.263798,108.211594
34.61129,108.954019
38.866968,110.494063
29.644078,111.767492
34.67427,109.235426
32.917178,105.925685
29.644078,111.767492
29.644078,111.767492
31.110316,106.394921
29.644078,111.767492
23.497608,114.987911
26.103568,110.688406
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
34.239017,106.911076
33.117468,109.163384
29.644078,111.767492
35.625463,109.363162
36.26401,109.359532
36.017427,109.049604
34.941277,109.565973
29.644078,111.767492
34.641034,107.122421
29.644078,111.767492
35.046356,106.783611
29.644078,111.767492
34.577026,107.436789
29.644078,111.767492
39.509824,115.796293
29.644078,111.767492
34.542161,108.952675
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
34.976418,109.942797
34.903848,109.834202
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
34.502358,109.483933
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
34.389445,107.103041
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
35.49309,109.451531
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
32.902343,109.88727
34.394431,109.218828
29.644078,111.767492
29.644078,111.767492
39.247696,110.111969
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
42.986365,125.150149
29.644078,111.767492
35.08461,109.101954
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
35.489137,109.991436
30.501129,113.189344
29.644078,111.767492
30.77589,103.708121
36.676316,116.998877
35.561866,116.847429
37.455699,116.295137
36.193536,117.117178
35.236346,115.513201
36.795128,118.06332
36.702904,119.104981
36.070058,120.319904
36.462878,115.950187
36.399104,119.774452
35.086548,117.160334
36.304578,120.005365
36.682785,117.024967
37.553429,121.391058
36.810044,116.764605
35.398537,116.607866
36.728126,117.505704
34.799589,117.259767
35.042602,118.350559
35.397809,116.365068
35.655875,118.893585
35.411244,119.538558
34.608011,118.383352
37.430421,122.150817
37.461881,118.479127
36.10779,115.816027
29.644078,111.767492
29.644078,111.767492
37.66116,120.862694
36.78855,119.951062
37.128686,122.406926
36.776931,118.51204
36.233654,117.684667
36.374261,120.27656
35.852858,119.85631
36.112514,116.744762
37.417313,118.07433
36.867404,118.754813
31.249162,121.487899
31.021245,121.226791
30.89097,121.857632
37.866628,112.593825
40.125905,113.310367
37.70289,112.737794
36.092643,111.543404
37.024286,111.925617
35.619458,111.364878
37.212646,112.174916
38.425387,112.753175
38.725329,112.733648
36.592162,111.726102
37.427642,112.576709
35.03283,110.996878
36.867417,111.777633
36.267944,111.677731
40.371822,113.746207
37.574888,111.144629
39.01263,112.326196
39.322276,112.45498
39.834209,113.100807
36.201664,113.120292
35.607521,115.908138
34.876068,110.460438
37.890277,112.550864
37.292198,112.469066
40.457765,114.071791
35.807267,112.924812
35.361699,111.222485
39.171486,113.280093
39.46855,114.228354
35.481567,112.879698
39.271067,113.573345
39.523691,112.833357
38.900727,112.437389
37.057498,112.975817
36.707383,112.65221
36.861658,112.86057
39.093197,113.050582
35.886331,111.44836
35.593693,110.732565
35.619017,111.001554
37.890277,112.550864
38.064404,112.688455
35.615435,111.217369
29.644078,111.767492
36.521205,113.398971
36.326417,113.228816
35.433283,111.31908
37.801188,112.606269
39.331554,113.948519
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
39.010866,112.886132
38.174878,112.69902
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
36.512339,113.041434
36.194638,113.076937
39.367228,112.556884
37.862395,113.598891
37.967208,113.87384
38.923582,111.8404
36.002163,112.936467
36.110999,112.802254
38.821572,111.714266
35.499834,112.867333
38.724652,111.58816
40.0741,113.225866
39.089009,112.205845
38.81189,111.658601
29.644078,111.767492
29.644078,111.767492
37.888265,113.196612
36.331485,113.299647
29.644078,111.767492
26.931538,106.590593
36.387476,111.705666
29.644078,111.767492
37.923842,112.171205
29.644078,111.767492
37.958891,112.069195
29.644078,111.767492
37.079424,111.559184
29.644078,111.767492
37.107572,111.831674
37.14587,111.781437
37.958862,112.480685
37.096226,111.616731
37.92698,112.237104
37.149516,111.728139
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
35.498013,112.499379
34.192016,104.859874
40.014633,113.147002
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
35.66622,110.611245
35.667572,114.169034
38.484611,112.966961
38.605863,113.105536
28.33639,120.668809
29.644078,111.767492
40.123012,113.481089
46.070051,124.699077
37.693362,112.738514
29.644078,111.767492
29.644078,111.767492
38.468954,112.838902
26.444633,114.825016
30.679943,104.067923
31.204183,107.459331
32.456527,105.827799
31.465541,104.723834
31.788116,104.776192
30.500042,106.903269
31.156743,104.391876
32.089246,108.049517
30.548339,105.549441
30.948814,106.987602
30.813657,106.092081
31.54848,107.665749
29.593784,105.043849
31.070939,106.574924
30.13108,104.658835
30.384886,104.559432
29.362021,104.797548
28.757255,104.607019
26.54941,101.857888
29.644078,111.767492
29.644078,111.767492
29.774458,104.870138
29.238373,102.912292
30.070799,103.819253
29.361404,105.287485
27.863377,102.117888
28.984703,102.767913
27.883454,102.230487
31.006891,106.430461
29.755845,103.582968
28.316166,102.406791
29.558076,103.530906
28.289515,102.199611
26.881499,102.120434
29.256452,103.275903
30.199479,103.86601
31.02075,107.076284
28.743391,102.609895
27.791467,101.540646
29.644078,111.767492
29.418551,103.544187
29.644078,111.767492
29.20901,102.868048
29.644078,111.767492
28.213749,102.173017
28.952325,102.724978
34.321211,117.124522
29.644078,111.767492
29.296001,103.113607
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.032411,102.805492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.291795,103.031324
36.538342,100.064876
29.644078,111.767492
29.644078,111.767492
31.260673,109.605963
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
41.805724,123.35863
29.644078,111.767492
41.13683,121.118645
29.644078,111.767492
29.644078,111.767492
35.304171,113.367321
29.644078,111.767492
27.402365,102.192261
30.482405,103.979598
30.459478,104.040899
27.149583,102.252968
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.081028,106.273616
28.757763,104.631675
29.451206,105.152922
22.663807,108.135591
29.644078,111.767492
28.769675,104.633019
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
32.790758,105.929717
32.207115,115.909594
32.643914,105.885276
29.000802,104.680871
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
27.679507,102.210028
29.644078,111.767492
29.644078,111.767492
26.833674,102.089631
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
30.105402,103.810269
29.644078,111.767492
30.627567,104.502731
23.638869,101.919443
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
43.560176,125.824423
29.644078,111.767492
30.200289,104.67
32.298045,108.219219
29.644078,111.767492
31.310954,104.508265
29.644078,111.767492
29.644078,111.767492
30.982897,104.269699
30.57398,105.285926
29.644078,111.767492
30.427866,103.832177
32.090986,105.088728
30.800965,106.105554
29.541515,106.667178
29.644078,111.767492
32.231427,106.130524
32.290825,105.517095
31.118872,105.042581
29.644078,111.767492
29.644078,111.767492
30.919365,107.808065
29.644078,111.767492
30.848071,104.439256
32.214968,106.21648
29.644078,111.767492
29.644078,111.767492
28.89593,105.44397
31.243008,104.426356
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
26.521727,109.088553
29.644078,111.767492
32.44403,105.841698
32.423557,105.805304
25.031311,102.828819
30.581155,105.26155
30.679943,104.067923
29.644078,111.767492
35.271646,109.570166
29.644078,111.767492
26.03965,119.321372
29.644078,111.767492
31.881933,106.771067
29.644078,111.767492
32.234221,106.272093
29.644078,111.767492
28.602168,106.433564
31.563624,104.731766
32.325389,105.978484
29.644078,111.767492
32.390164,105.648261
29.999716,103.009356
29.644078,111.767492
29.644078,111.767492
29.644078,111.767492
38.93846,116.936763
39.148414,117.008807
39.007936,117.649081
39.335631,117.85179
39.14393,117.210813
39.14393,117.210813
39.360213,117.071344
39.379072,117.022341
39.278622,117.812507
29.644078,111.767492
39.537511,117.203449
39.610914,117.271207
29.644078,111.767492
39.421853,117.15354
39.721717,117.342538
29.644078,111.767492
40.009614,117.441159
39.403281,116.95661
39.218902,117.745524
28.917804,101.63508
43.84038,87.564988
42.856392,93.513267
43.157293,88.881888
43.103902,90.490111
42.082677,86.551522
42.316558,86.376331
41.752488,86.201149
41.700934,83.02335
41.15103,80.313709
41.580475,82.627245
29.644078,111.767492
44.274939,86.068135
44.353745,85.474874
41.856364,84.105688
44.409728,84.906862
39.841732,78.556468
39.498935,76.055754
44.642504,83.03158
39.725943,76.228938
42.450354,88.424282
29.644078,111.767492
42.84207,87.895291
43.973474,81.284793
29.644078,111.767492
43.36171,88.305486
29.644078,111.767492
29.644078,111.767492
42.840955,87.019434
42.01619,86.444075
42.759334,86.319891
29.644078,111.767492
40.714256,79.846299
41.663006,83.459821
40.456666,78.994696
29.644078,111.767492
37.162011,79.913336
43.922862,87.325366
44.762056,82.846861
44.255183,86.202831
44.153033,86.865527
44.559557,85.013934
44.559557,85.013934
43.954799,87.201578
44.9382,82.657359
45.177242,82.579792
29.644078,111.767492
36.902367,98.672631
44.415509,84.724751
29.644078,111.767492
29.644078,111.767492
43.203443,91.752589
29.644078,111.767492
43.595301,87.720283
35.063677,110.961931
29.644078,111.767492
29.644078,111.767492
43.819916,90.286119
43.511031,87.987755
42.954336,93.2771
29.644078,111.767492
43.149788,92.225753
29.644078,111.767492
29.644078,111.767492
